# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 0 0.01471 1.990689993 1.742 243.1378908 3121.763511 -0.095 -6.467 -7.377 -7.778 -4.282 -6.714 -7.761
thin3 2 thin_disk 9.18080146 0 0.01471 1.990691543 1.74 171.2587007 3322.767852 0.209 -5.888 -6.772 -7.116 -4.362 -6.142 -7.106
thin3 2 thin_disk 9.18080146 0 0.01471 1.990693927 1.738 164.4949785 3345.800179 0.243 -5.821 -6.701 -7.039 -4.348 -6.074 -7.029
thin3 2 thin_disk 9.18080146 0 0.01471 1.990697145 1.734 184.5664015 3277.177768 0.142 -6.01 -6.9 -7.258 -4.35 -6.265 -7.247
thin3 2 thin_disk 9.18080146 0 0.01471 1.990701199 1.729 221.6933392 3171.027439 -0.018 -6.311 -7.216 -7.603 -4.298 -6.562 -7.589
thin3 2 thin_disk 9.18080146 0 0.01471 1.990706325 1.723 261.9103403 3076.096815 -0.165 -6.584 -7.5 -7.912 -4.247 -6.825 -7.892
thin3 2 thin_disk 9.18080146 0 0.01471 1.990712404 1.716 292.7201674 3013.699874 -0.263 -6.761 -7.685 -8.113 -4.248 -6.993 -8.087
thin3 2 thin_disk 9.18080146 0 0.01471 1.990719557 1.707 310.1363311 2980.574626 -0.315 -6.847 -7.777 -8.213 -4.253 -7.074 -8.182
thin3 2 thin_disk 9.18080146 0 0.01471 1.990727782 1.698 317.7990867 2964.83139 -0.34 -6.883 -7.815 -8.256 -4.249 -7.107 -8.223
thin3 2 thin_disk 9.18080146 0 0.01471 1.990737081 1.687 322.2201124 2954.608888 -0.354 -6.9 -7.834 -8.278 -4.24 -7.122 -8.244
thin3 2 thin_disk 9.18080146 0 0.01471 1.990737319 1.686 314.3059806 2967.563358 -0.333 -6.863 -7.794 -8.234 -4.238 -7.087 -8.201
thin3 2 thin_disk 9.18080146 0 0.01471 1.990738034 1.685 261.4283277 3068.315401 -0.172 -6.571 -7.488 -7.902 -4.214 -6.812 -7.881
thin3 2 thin_disk 9.18080146 0 0.01471 1.990739465 1.682 184.6089044 3267.382661 0.129 -6.001 -6.893 -7.253 -4.31 -6.256 -7.242
thin3 2 thin_disk 9.18080146 0 0.01471 1.99074161 1.679 176.5845264 3293.062702 0.166 -5.929 -6.817 -7.17 -4.318 -6.183 -7.159
thin3 2 thin_disk 9.18080146 0 0.01471 1.990744591 1.674 197.7664623 3224.779319 0.066 -6.114 -7.012 -7.384 -4.285 -6.368 -7.372
thin3 2 thin_disk 9.18080146 0 0.01471 1.990748525 1.667 236.5661733 3119.607818 -0.091 -6.406 -7.317 -7.717 -4.215 -6.652 -7.7
thin3 2 thin_disk 9.18080146 0 0.01471 1.990753174 1.659 277.9410186 3027.610481 -0.233 -6.665 -7.588 -8.011 -4.193 -6.9 -7.986
thin3 2 thin_disk 9.18080146 0 0.01471 1.990758777 1.65 309.5655647 2966.197059 -0.329 -6.829 -7.761 -8.2 -4.203 -7.053 -8.167
thin3 2 thin_disk 9.18080146 0 0.01471 1.990765452 1.639 327.2296477 2933.593941 -0.38 -6.907 -7.845 -8.295 -4.2 -7.125 -8.257
thin3 2 thin_disk 9.18080146 0 0.01471 1.990772963 1.626 335.4691937 2917.427014 -0.405 -6.937 -7.88 -8.335 -4.192 -7.152 -8.295
thin3 2 thin_disk 9.18080146 0 0.01471 1.990781546 1.612 339.9011585 2906.69859 -0.421 -6.952 -7.897 -8.355 -4.182 -7.165 -8.314
thin3 2 thin_disk 9.18080146 0 0.01471 1.990781784 1.611 339.1975017 2908.037483 -0.418 -6.948 -7.892 -8.351 -4.182 -7.161 -8.31
thin3 2 thin_disk 9.18080146 0 0.01471 1.990782499 1.609 280.8359135 3010.232221 -0.255 -6.669 -7.593 -8.02 -4.153 -6.9 -7.993
thin3 2 thin_disk 9.18080146 0 0.01471 1.990783811 1.606 198.6335685 3208.484902 0.045 -6.109 -7.009 -7.385 -4.228 -6.362 -7.372
thin3 2 thin_disk 9.18080146 0 0.01471 1.990785837 1.601 189.5189514 3235.936569 0.084 -6.03 -6.927 -7.296 -4.236 -6.285 -7.285
thin3 2 thin_disk 9.18080146 0 0.01471 1.990788698 1.593 212.3012958 3166.649527 -0.016 -6.214 -7.119 -7.507 -4.186 -6.465 -7.493
thin3 2 thin_disk 9.18080146 0 0.01471 1.990792274 1.584 252.9022219 3062.668558 -0.171 -6.496 -7.414 -7.828 -4.125 -6.735 -7.806
thin3 2 thin_disk 9.18080146 0 0.01471 1.990796685 1.572 296.3825599 2970.981859 -0.312 -6.741 -7.671 -8.107 -4.131 -6.966 -8.074
thin3 2 thin_disk 9.18080146 0 0.01471 1.99080205 1.559 329.1187651 2910.046978 -0.407 -6.89 -7.832 -8.286 -4.133 -7.102 -8.246
thin3 2 thin_disk 9.18080146 0 0.01471 1.990808249 1.543 347.5782921 2876.073629 -0.459 -6.959 -7.91 -8.376 -4.124 -7.165 -8.331
thin3 2 thin_disk 9.18080146 0 0.01471 1.990815401 1.525 356.5764401 2857.590543 -0.486 -6.981 -7.938 -8.414 -4.104 -7.183 -8.365
thin3 2 thin_disk 9.18080146 0 0.01471 1.990823507 1.505 362.120111 2843.806221 -0.505 -6.991 -7.952 -8.433 -4.086 -7.19 -8.382
thin3 2 thin_disk 9.18080146 0 0.01471 1.990823746 1.505 368.8524265 2834.001006 -0.521 -7.011 -7.977 -8.464 -4.084 -7.208 -8.41
thin3 2 thin_disk 9.18080146 0 0.01471 1.990824342 1.501 304.5458213 2937.649652 -0.355 -6.762 -7.697 -8.139 -4.075 -6.98 -8.102
thin3 2 thin_disk 9.18080146 0 0.01471 1.990825653 1.495 215.7509143 3134.007273 -0.058 -6.22 -7.129 -7.525 -4.081 -6.467 -7.509
thin3 2 thin_disk 9.18080146 0 0.01471 1.99082756 1.487 205.1883243 3162.27766 -0.017 -6.136 -7.042 -7.431 -4.092 -6.386 -7.416
thin3 2 thin_disk 9.18080146 0 0.01471 1.990830183 1.474 230.2250865 3090.295433 -0.12 -6.318 -7.233 -7.64 -4.025 -6.562 -7.621
thin3 2 thin_disk 9.18080146 0 0.01471 1.99083364 1.459 273.9382297 2985.382619 -0.276 -6.589 -7.516 -7.946 -4.019 -6.815 -7.916
thin3 2 thin_disk 9.18080146 0 0.01471 1.990837812 1.44 320.4443694 2892.011396 -0.418 -6.815 -7.757 -8.213 -4.025 -7.022 -8.169
thin3 2 thin_disk 9.18080146 0 0.01471 1.990842819 1.418 356.1661525 2828.134111 -0.516 -6.938 -7.899 -8.379 -4.01 -7.131 -8.325
thin3 2 thin_disk 9.18080146 0 0.01471 1.99084866 1.392 377.0966244 2789.972997 -0.574 -6.979 -7.958 -8.461 -3.968 -7.165 -8.401
thin3 2 thin_disk 9.18080146 0 0.01471 1.990855336 1.363 388.0186898 2766.304607 -0.608 -6.986 -7.978 -8.498 -3.922 -7.168 -8.433
thin3 2 thin_disk 9.18080146 0 0.01471 1.990862966 1.331 395.870049 2746.628992 -0.636 -6.907 -7.945 -8.512 -3.758 -7.1 -8.443
thin3 2 thin_disk 9.18080146 0 0.01471 1.990863085 1.329 411.957719 2725.210164 -0.671 -6.903 -7.97 -8.568 -3.688 -7.1 -8.494
thin3 2 thin_disk 9.18080146 0 0.01471 1.9908638 1.322 338.6512203 2829.436815 -0.503 -6.845 -7.799 -8.271 -3.931 -7.035 -8.217
thin3 2 thin_disk 9.18080146 0 0.01471 1.990864992 1.309 240.2440524 3023.430571 -0.208 -6.343 -7.266 -7.688 -3.868 -6.577 -7.662
thin3 2 thin_disk 9.18080146 0 0.01471 1.99086678 1.289 227.6945548 3050.703498 -0.169 -6.255 -7.175 -7.591 -3.855 -6.493 -7.568
thin3 2 thin_disk 9.18080146 0 0.01471 1.990869284 1.262 256.5976324 2973.03485 -0.282 -6.435 -7.363 -7.794 -3.839 -6.658 -7.762
thin3 2 thin_disk 9.18080146 0 0.01471 1.990872502 1.228 306.3745207 2862.200149 -0.448 -6.685 -7.629 -8.086 -3.843 -6.883 -8.038
thin3 2 thin_disk 9.18080146 0 0.01471 1.990876436 1.188 359.7929463 2762.485455 -0.602 -6.847 -7.824 -8.328 -3.798 -7.022 -8.263
thin3 2 thin_disk 9.18080146 0 0.01471 1.990881085 1.142 401.2847401 2692.154624 -0.714 -6.76 -7.848 -8.467 -3.474 -6.952 -8.387
thin3 2 thin_disk 9.18080146 0 0.01471 1.990886569 1.09 426.0422257 2649.110049 -0.787 -6.577 -7.783 -8.512 -3.089 -6.798 -8.423
thin3 2 thin_disk 9.18080146 0 0.01471 1.990892887 1.033 439.7973871 2622.406423 -0.837 -6.325 -7.66 -8.499 -2.639 -6.587 -8.404
thin3 2 thin_disk 9.18080146 0 0.01471 1.99090004 0.973 448.6964617 2603.754299 -0.881 -6.024 -7.502 -8.461 -2.134 -6.337 -8.363
thin3 2 thin_disk 9.18080146 0 0.01471 1.990920305 0.637 3.089958487e-06 10389.62805 1.405 30.126 30.155 30.167 30.081 30.141 30.166
