# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:16:24 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013778 -0.03000 9.43933 1.5320906639 2.5414645672    1.297  3.496  3.4996  0.005    8  0.569  0.392   179.04    89.85  0 -1.54e-07      0.00 6.911e-01 2.950e-01 1.777e-03 1.618e-03 6.051e-03 -1.000 1.398e-02 -3.971 2.636 2.045 0.859 -1.225 -3.300 -5.858 -6.793 -7.138
0.013778 -0.03000 9.43933 1.5320914984 2.5414648056    1.294  3.297  3.5280  0.317    8  0.570  0.392    91.32    50.19  1 -6.88e-08      0.00 6.911e-01 2.950e-01 1.778e-03 1.618e-03 6.051e-03 -1.000 1.398e-02 -3.472 2.565 1.068 -0.397 -1.870 -3.549 -5.268 -6.172 -6.461
0.013778 -0.03000 9.43933 1.5320928097 2.5414648056    1.290  3.307  3.5263  0.299    8  0.570  0.392    95.02    51.91  1 -7.25e-08      0.00 6.910e-01 2.950e-01 1.779e-03 1.618e-03 6.051e-03 -1.000 1.398e-02 -3.498 2.574 1.125 -0.327 -1.833 -3.540 -5.299 -6.206 -6.497
0.013778 -0.03000 9.43933 1.5320944786 2.5414650440    1.284  3.393  3.5135  0.159    8  0.571  0.392   128.30    67.24  1 -1.05e-07      0.00 6.910e-01 2.950e-01 1.780e-03 1.618e-03 6.051e-03 -1.000 1.398e-02 -3.714 2.622 1.579 0.251 -1.535 -3.444 -5.558 -6.478 -6.796
0.013778 -0.03000 9.43933 1.5320965052 2.5414650440    1.276  3.515  3.4955 -0.037    8  0.571  0.392   195.69    96.75  0 -1.73e-07      0.00 6.910e-01 2.950e-01 1.781e-03 1.618e-03 6.051e-03 -1.000 1.398e-02 -4.017 2.662 2.192 1.034 -1.121 -3.226 -5.918 -6.857 -7.209
0.013778 -0.03000 9.43933 1.5320991278 2.5414652824    1.267  3.620  3.4796 -0.209    8  0.572  0.393   283.17   133.00  0 -2.68e-07      0.00 6.910e-01 2.950e-01 1.783e-03 1.618e-03 6.051e-03 -1.000 1.398e-02 -4.280 2.674 2.548 1.379 -0.934 -3.104 -6.230 -7.180 -7.560
0.013778 -0.03000 9.43933 1.5321019888 2.5414655209    1.257  3.688  3.4688 -0.323    8  0.573  0.393   362.21   164.29  0 -5.32e-07      0.01 6.910e-01 2.950e-01 1.785e-03 1.618e-03 6.051e-03 -1.000 1.399e-02 -4.450 2.688 2.702 1.478 -0.884 -3.086 -6.429 -7.384 -7.781
0.013778 -0.03000 9.43933 1.5321054459 2.5414657593    1.245  3.723  3.4628 -0.386    8  0.574  0.394   414.10   184.13  0 -7.89e-07      0.01 6.910e-01 2.950e-01 1.787e-03 1.618e-03 6.051e-03 -1.000 1.399e-02 -4.536 2.733 2.804 1.545 -0.850 -3.073 -6.527 -7.487 -7.895
0.013778 -0.03000 9.43933 1.5321093798 2.5414662361    1.232  3.737  3.4595 -0.419    8  0.575  0.394   443.45   194.96  0 -9.57e-07      0.02 6.910e-01 2.950e-01 1.789e-03 1.618e-03 6.051e-03 -1.000 1.399e-02 -4.573 2.772 2.871 1.594 -0.819 -3.056 -6.570 -7.532 -7.947
0.013778 -0.03000 9.43933 1.5321136713 2.5414664745    1.217  3.745  3.4599 -0.430    8  0.577  0.399   453.65   198.37  0 -1.07e-06      0.02 6.910e-01 2.950e-01 1.792e-03 1.618e-03 6.051e-03 -1.000 1.399e-02 -4.593 2.788 2.874 1.587 -0.832 -3.069 -6.585 -7.549 -7.966
0.013778 -0.03000 9.43933 1.5321137905 2.5414664745    1.216  3.673  3.4679 -0.327    8  0.577  0.395   362.93   163.55  0 -5.12e-07      0.01 6.910e-01 2.950e-01 1.792e-03 1.618e-03 6.051e-03 -1.000 1.399e-02 -4.413 2.729 2.754 1.529 -0.835 -3.038 -6.394 -7.350 -7.747
0.013778 -0.03000 9.43933 1.5321142673 2.5414664745    1.213  3.541  3.4874 -0.118    8  0.577  0.395   231.31   110.75  0 -2.23e-07      0.00 6.910e-01 2.950e-01 1.793e-03 1.618e-03 6.051e-03 -1.000 1.399e-02 -4.084 2.733 2.470 1.338 -0.926 -3.077 -6.010 -6.955 -7.321
0.013778 -0.03000 9.43933 1.5321151018 2.5414664745    1.208  3.343  3.5168  0.196    8  0.577  0.395   117.46    61.60  1 -1.02e-07      0.00 6.910e-01 2.950e-01 1.793e-03 1.618e-03 6.051e-03 -1.000 1.399e-02 -3.588 2.679 1.518 0.152 -1.554 -3.413 -5.422 -6.338 -6.649
0.013778 -0.03000 9.43933 1.5321162939 2.5414667130    1.200  3.353  3.5148  0.175    8  0.577  0.395   122.72    63.90  1 -1.08e-07      0.00 6.910e-01 2.950e-01 1.794e-03 1.618e-03 6.051e-03 -1.000 1.400e-02 -3.613 2.694 1.604 0.261 -1.492 -3.381 -5.453 -6.372 -6.687
0.013778 -0.03000 9.43933 1.5321178436 2.5414667130    1.190  3.437  3.5015  0.035    8  0.578  0.396   165.97    82.82  0 -1.55e-07      0.00 6.910e-01 2.950e-01 1.795e-03 1.618e-03 6.051e-03 -1.000 1.400e-02 -3.822 2.740 2.088 0.886 -1.157 -3.211 -5.704 -6.637 -6.977
0.013778 -0.03000 9.43933 1.5321198702 2.5414669514    1.177  3.553  3.4829 -0.161    8  0.579  0.396   252.54   118.79  0 -2.54e-07      0.00 6.910e-01 2.950e-01 1.797e-03 1.618e-03 6.051e-03 -1.000 1.400e-02 -4.112 2.775 2.592 1.441 -0.848 -3.010 -6.052 -7.000 -7.373
0.013778 -0.03000 9.43933 1.5321222544 2.5414671898    1.161  3.653  3.4663 -0.333    8  0.579  0.396   365.26   163.01  0 -4.86e-07      0.01 6.910e-01 2.950e-01 1.799e-03 1.618e-03 6.051e-03 -1.000 1.400e-02 -4.362 2.788 2.834 1.607 -0.760 -2.968 -6.347 -7.304 -7.702
0.013778 -0.03000 9.43933 1.5321249962 2.5414674282    1.143  3.717  3.4549 -0.449    8  0.580  0.397   469.04   201.70  0 -1.01e-06      0.02 6.910e-01 2.950e-01 1.801e-03 1.618e-03 6.051e-03 -1.000 1.400e-02 -4.522 2.880 3.025 1.750 -0.691 -2.949 -6.529 -7.492 -7.911
0.013778 -0.03000 9.43933 1.5321283340 2.5414676666    1.123  3.749  3.4481 -0.516    8  0.582  0.397   540.77   227.25  0 -1.51e-06      0.04 6.909e-01 2.950e-01 1.804e-03 1.618e-03 6.051e-03 -1.000 1.401e-02 -4.603 3.009 3.179 1.883 -0.621 -2.920 -6.610 -7.580 -8.016
0.013778 -0.03000 9.43933 1.5321319103 2.5414679050    1.101  3.763  3.4441 -0.555    8  0.583  0.398   585.94   242.48  0 -1.87e-06      0.06 6.909e-01 2.951e-01 1.806e-03 1.618e-03 6.051e-03 -1.000 1.401e-02 -4.637 3.123 3.294 1.987 -0.565 -2.890 -6.641 -7.615 -8.062
0.013778 -0.03000 9.43933 1.5321360826 2.5414681435    1.076  3.770  3.4481 -0.555    8  0.584  0.404   585.16   240.95  0  -2.1e-06      0.08 6.909e-01 2.951e-01 1.810e-03 1.618e-03 6.052e-03 -1.000 1.401e-02 -4.654 3.169 3.278 1.931 -0.610 -2.921 -6.640 -7.620 -8.071
0.013778 -0.03000 9.43933 1.5321362019 2.5414681435    1.074  3.711  3.4503 -0.489    8  0.584  0.399   507.51   212.92  0 -1.19e-06      0.03 6.909e-01 2.951e-01 1.810e-03 1.618e-03 6.052e-03 -1.000 1.401e-02 -4.508 3.001 3.178 1.893 -0.583 -2.865 -6.519 -7.485 -7.914
0.013778 -0.03000 9.43933 1.5321366787 2.5414683819    1.065  3.582  3.4707 -0.282    8  0.584  0.399   324.04   144.22  0 -3.77e-07      0.00 6.909e-01 2.951e-01 1.810e-03 1.618e-03 6.052e-03 -1.000 1.401e-02 -4.185 2.890 2.886 1.680 -0.667 -2.860 -6.159 -7.114 -7.506
0.013778 -0.03000 9.43933 1.5321373940 2.5414683819    1.050  3.385  3.5030  0.038    8  0.585  0.399   162.20    79.03  0 -1.83e-07      0.00 6.909e-01 2.951e-01 1.811e-03 1.618e-03 6.052e-03 -1.000 1.401e-02 -3.693 2.854 2.148 0.926 -1.088 -3.126 -5.570 -6.501 -6.839
0.013778 -0.03000 9.43933 1.5321384668 2.5414683819    1.029  3.395  3.5013  0.012    8  0.585  0.399   171.06    82.34  0 -2.03e-07      0.00 6.909e-01 2.951e-01 1.811e-03 1.618e-03 6.052e-03 -1.000 1.401e-02 -3.718 2.870 2.220 1.014 -1.038 -3.096 -5.600 -6.532 -6.875
0.013778 -0.03000 9.43933 1.5321398973 2.5414686203    1.001  3.476  3.4871 -0.137    8  0.586  0.399   235.69   107.87  0 -3.03e-07      0.00 6.909e-01 2.951e-01 1.813e-03 1.618e-03 6.052e-03 -1.000 1.402e-02 -3.920 2.926 2.663 1.524 -0.747 -2.902 -5.847 -6.792 -7.160
0.013778 -0.03000 9.43933 1.5321418047 2.5414686203    0.967  3.587  3.4666 -0.346    8  0.586  0.400   368.33   157.17  0 -5.15e-07      0.01 6.909e-01 2.951e-01 1.814e-03 1.618e-03 6.052e-03 -1.000 1.402e-02 -4.199 2.972 3.011 1.779 -0.593 -2.802 -6.183 -7.140 -7.539
0.013778 -0.03000 9.43933 1.5321439505 2.5414688587    0.928  3.683  3.4483 -0.532    8  0.587  0.400   549.45   219.28  0 -1.43e-06      0.04 6.909e-01 2.951e-01 1.816e-03 1.618e-03 6.052e-03 -1.000 1.402e-02 -4.437 3.185 3.354 2.052 -0.454 -2.753 -6.445 -7.415 -7.851
0.013778 -0.03000 9.43933 1.5321465731 2.5414690971    0.883  3.744  3.4368 -0.661    8  0.588  0.400   723.49   273.51  0 -3.19e-06      0.16 6.909e-01 2.951e-01 1.818e-03 1.618e-03 6.052e-03 -1.000 1.402e-02 -4.590 3.797 3.847 2.449 -0.254 -2.650 -6.546 -7.551 -8.042
0.013778 -0.03000 9.43933 1.5321495533 2.5414693356    0.835  3.775  3.4329 -0.732    8  0.589  0.401   842.20   304.85  0 -5.22e-06      0.48 6.909e-01 2.951e-01 1.820e-03 1.618e-03 6.052e-03 -1.000 1.402e-02 -4.667 5.510 4.981 3.253 0.236 -2.278 -6.401 -7.513 -8.122
0.013778 -0.03000 9.43933 1.5321530104 2.5414695740    0.783  3.788  3.4355 -0.762    8  0.590  0.402   902.50   313.43  0 -7.15e-06      0.75 6.909e-01 2.951e-01 1.823e-03 1.618e-03 6.052e-03 -1.000 1.403e-02 -4.700 6.909 5.828 3.813 0.595 -1.986 -6.234 -7.435 -8.136
0.013778 -0.03000 9.43933 1.5321568251 2.5414698124    0.729  3.795  3.4839 -0.607    8  0.592  0.409   652.73   225.78  0 -7.63e-06      0.71 6.909e-01 2.951e-01 1.826e-03 1.618e-03 6.052e-03 -1.000 1.403e-02 -4.717 6.165 4.648 2.744 -0.229 -2.635 -6.163 -7.327 -7.986
0.013778 -0.03000 9.43933 1.5321645737 2.5414705276    0.593 -9.999  4.0000  1.453    9  0.594  0.000     0.00     0.00 -1    -1e-30      0.00 6.908e-01 2.951e-01 1.831e-03 1.618e-03 6.052e-03 -1.000 1.404e-02 29.767 29.702 29.969 30.026 30.021 30.022 30.081 30.083 30.103
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013778 -0.03000 9.44716 0.0900000036 1.0816895962    0.090 -3.418  3.3653  5.224    1  0.000  0.545     0.00     0.00 -1 -3.91e-17      0.00 7.132e-01 2.730e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 13.316 22.658 19.980 18.137 15.968 13.713 11.239 10.626 10.346
0.013778 -0.03000 9.44716 0.1000000015 1.1711064577    0.100 -3.233  3.3919  5.190    0  0.000  0.545     0.00     0.00 -1 -5.91e-17      0.00 7.131e-01 2.731e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 12.852 22.131 19.488 17.654 15.498 13.248 10.776 10.164 9.880
0.013778 -0.03000 9.44716 0.1020900607 1.1883319616    0.102 -3.202  3.3960  5.185    0  0.000  0.545     0.00     0.00 -1 -6.32e-17      0.00 7.131e-01 2.731e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 12.775 22.045 19.407 17.575 15.421 13.172 10.700 10.088 9.804
0.013778 -0.03000 9.44716 0.1200000048 1.3193155527    0.120 -2.964  3.4277  5.144    1  0.000  0.545     0.00     0.00 -1 -1.06e-16      0.00 7.128e-01 2.734e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 12.180 20.779 18.372 16.588 14.580 12.430 10.131 9.518 9.226
0.013778 -0.03000 9.44716 0.1248440593 1.3504281044    0.125 -2.917  3.4326  5.134    1  0.000  0.545     0.00     0.00 -1 -1.17e-16      0.00 7.128e-01 2.734e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 12.063 20.385 18.065 16.302 14.356 12.249 10.027 9.413 9.120
0.013778 -0.03000 9.44716 0.1400000006 1.4384527206    0.140 -2.783  3.4470  5.107    1  0.000  0.545     0.00     0.00 -1 -1.55e-16      0.00 7.126e-01 2.736e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 11.727 19.329 17.218 15.518 13.731 11.743 9.724 9.108 8.816
0.013778 -0.03000 9.44716 0.1449635923 1.4646245241    0.145 -2.746  3.4505  5.099    1  0.000  0.545     0.00     0.00 -1 -1.67e-16      0.00 7.126e-01 2.736e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 11.635 19.064 17.003 15.317 13.569 11.611 9.640 9.024 8.732
0.013778 -0.03000 9.44716 0.1599999964 1.5372931957    0.160 -2.642  3.4605  5.078    0  0.000  0.545     0.00     0.00 -1 -2.08e-16      0.00 7.124e-01 2.738e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 11.374 18.324 16.402 14.745 13.108 11.245 9.405 8.787 8.497
0.013778 -0.03000 9.44716 0.2000000030 1.6938791275    0.200 -2.426  3.4792  5.033    1  0.000  0.545     0.00     0.00 -1 -3.21e-16      0.00 7.120e-01 2.742e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 10.834 17.007 15.296 13.696 12.239 10.545 8.910 8.291 8.009
0.013778 -0.03000 9.44716 0.2500000000 1.8403258324    0.250 -2.222  3.4955  4.992    1  0.000  0.545     0.00     0.00 -1 -4.81e-16      0.00 7.117e-01 2.745e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 10.325 15.927 14.359 12.793 11.466 9.927 8.443 7.822 7.550
0.013778 -0.03000 9.44716 0.3317023814 2.0123665333    0.332 -1.961  3.5116  4.918    0  0.000  0.545     0.00     0.00 -1 -8.29e-16      0.00 7.130e-01 2.732e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 9.674 14.799 13.345 11.831 10.609 9.194 7.828 7.203 6.944
0.013778 -0.03000 9.44716 0.3485730886 2.0410726070    0.349 -1.910  3.5143  4.899    0  0.000  0.545     0.00     0.00 -1 -9.31e-16      0.00 7.134e-01 2.728e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 9.544 14.597 13.160 11.656 10.449 9.053 7.706 7.079 6.822
0.013778 -0.03000 9.44716 0.3500000238 2.0434176922    0.350 -1.906  3.5145  4.898    0  0.000  0.545     0.00     0.00 -1 -9.39e-16      0.00 7.134e-01 2.728e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 9.534 14.581 13.146 11.641 10.436 9.042 7.696 7.069 6.813
0.013778 -0.03000 9.44716 0.3565084934 2.0539577007    0.357 -1.886  3.5161  4.892    0  0.000  0.545     0.00     0.00 -1  -9.8e-16      0.00 7.134e-01 2.728e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 9.485 14.494 13.066 11.566 10.369 8.986 7.650 7.023 6.767
0.013778 -0.03000 9.44716 0.4000000358 2.1185026169    0.400 -1.764  3.5256  4.858    0  0.000  0.545     0.00     0.00 -1 -1.28e-15      0.00 7.135e-01 2.727e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 9.179 13.973 12.583 11.107 9.958 8.644 7.368 6.735 6.487
0.013778 -0.03000 9.44716 0.4499999881 2.1822810173    0.450 -1.613  3.5378  4.807    1  0.000  0.545     0.00     0.00 -1  -1.8e-15      0.00 7.135e-01 2.727e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 8.803 13.365 12.006 10.559 9.463 8.229 7.022 6.381 6.143
0.013778 -0.03000 9.44716 0.5000000000 2.2374541759    0.500 -1.456  3.5530  4.757    1  0.000  0.545     0.00     0.00 -1  -2.6e-15      0.00 7.135e-01 2.727e-01 2.483e-03 6.700e-04 6.076e-03 -1.000 1.381e-02 8.410 12.743 11.396 9.975 8.933 7.798 6.669 6.017 5.791
0.013778 -0.03000 9.44716 0.5500000119 2.2836582661    0.550 -1.291  3.5722  4.710    1  0.000  0.545     0.00     0.00 -1 -3.83e-15      0.00 7.202e-01 2.663e-01 2.429e-03 6.553e-04 5.943e-03 -1.000 1.349e-02 7.997 12.090 10.735 9.335 8.350 7.347 6.307 5.643 5.434
0.013778 -0.03000 9.44716 0.6000000238 2.3211214542    0.600 -1.125  3.5958  4.677    1  0.000  0.545     0.00     0.00 -1 -5.57e-15      0.00 7.212e-01 2.654e-01 2.421e-03 6.532e-04 5.925e-03 -1.000 1.344e-02 7.584 11.423 10.047 8.686 7.756 6.905 5.956 5.273 5.097
0.013778 -0.03000 9.44716 0.6357309222 2.3437824249    0.636 -1.006  3.6160  4.663    1  0.000  0.545     0.00     0.00 -1 -7.24e-15      0.00 7.218e-01 2.647e-01 2.415e-03 6.518e-04 5.912e-03 -1.000 1.346e-02 7.285 10.920 9.519 8.214 7.333 6.589 5.703 5.015 4.872
0.013778 -0.03000 9.44716 0.6499999762 2.3520355225    0.650 -0.960  3.6238  4.658    1  0.000  0.545     0.00     0.00 -1 -8.01e-15      0.00 7.221e-01 2.644e-01 2.413e-03 6.512e-04 5.907e-03 -1.000 1.347e-02 7.170 10.716 9.311 8.034 7.172 6.469 5.606 4.921 4.790
0.013778 -0.03000 9.44716 0.7000000477 2.3779268265    0.700 -0.802  3.6524  4.647    1  0.000  0.545     0.00     0.00 -1 -1.13e-14      0.00 7.231e-01 2.636e-01 2.407e-03 6.494e-04 5.891e-03 -1.000 1.334e-02 6.774 9.836 8.535 7.389 6.620 6.056 5.285 4.642 4.547
0.013778 -0.03000 9.44716 0.7429713607 2.3970065117    0.743 -0.672  3.6766  4.639    1  0.000  0.538     0.00     0.00 -1 -1.49e-14      0.00 7.239e-01 2.627e-01 2.372e-03 6.469e-04 5.876e-03 -1.000 1.331e-02 6.450 8.950 7.897 6.874 6.202 5.717 5.033 4.465 4.386
0.013778 -0.03000 9.44716 0.7500000000 2.3998889923    0.750 -0.651  3.6804  4.638    1  0.000  0.537     0.00     0.00 -1 -1.55e-14      0.00 7.240e-01 2.626e-01 2.367e-03 6.466e-04 5.875e-03 -1.000 1.338e-02 6.398 8.809 7.800 6.794 6.138 5.663 4.994 4.439 4.362
0.013778 -0.03000 9.44716 0.7817437053 2.4121680260    0.782 -0.563  3.6941  4.622    1  0.000  0.537     0.00     0.00 -1  -1.9e-14      0.00 7.249e-01 2.617e-01 2.360e-03 6.447e-04 5.858e-03 -1.000 1.332e-02 6.178 8.309 7.435 6.491 5.886 5.441 4.817 4.303 4.232
0.013778 -0.03000 9.44716 0.7998966575 2.4186882973    0.800 -0.514  3.7017  4.614    1  0.000  0.537     0.00     0.00 -1 -2.12e-14      0.00 7.254e-01 2.613e-01 2.356e-03 6.437e-04 5.849e-03 -1.000 1.330e-02 6.055 8.028 7.236 6.325 5.748 5.319 4.720 4.229 4.162
0.013778 -0.03000 9.44716 0.8454013467 2.4336271286    0.845 -0.393  3.7197  4.589    1  0.000  0.537     0.00     0.00 -1  -2.8e-14      0.00 7.270e-01 2.598e-01 2.345e-03 6.407e-04 5.821e-03 -1.000 1.323e-02 5.754 7.386 6.777 5.938 5.420 5.024 4.485 4.045 3.985
0.013778 -0.03000 9.44716 0.8497933149 2.4349718094    0.849 -0.382  3.7214  4.587    1  0.000  0.537     0.00     0.00 -1 -2.87e-14      0.00 7.271e-01 2.596e-01 2.344e-03 6.404e-04 5.819e-03 -1.000 1.323e-02 5.725 7.328 6.735 5.903 5.390 4.997 4.462 4.027 3.968
0.013778 -0.03000 9.44716 0.8775553703 2.4431154728    0.877 -0.311  3.7314  4.569    1  0.000  0.537     0.00     0.00 -1  -3.4e-14      0.00 7.283e-01 2.586e-01 2.335e-03 6.380e-04 5.797e-03 -1.000 1.314e-02 5.547 6.980 6.483 5.689 5.203 4.826 4.322 3.914 3.858
0.013778 -0.03000 9.44716 0.8996899128 2.4491961002    0.899 -0.255  3.7391  4.556    1  0.000  0.537     0.00     0.00 -1 -3.87e-14      0.00 7.293e-01 2.577e-01 2.328e-03 6.361e-04 5.780e-03 -1.000 1.308e-02 5.408 6.712 6.286 5.522 5.059 4.695 4.215 3.826 3.774
0.013778 -0.03000 9.44716 0.9176465273 2.4538817406    0.917 -0.211  3.7449  4.543    1  0.000  0.537     0.00     0.00 -1 -4.32e-14      0.00 7.302e-01 2.567e-01 2.321e-03 6.341e-04 5.762e-03 -1.000 1.305e-02 5.297 6.497 6.132 5.393 4.947 4.592 4.129 3.754 3.705
0.013778 -0.03000 9.44716 0.9483420253 2.4614210129    0.948 -0.135  3.7545  4.520    1  0.000  0.537     0.00     0.00 -1 -5.19e-14      0.00 7.320e-01 2.550e-01 2.308e-03 6.305e-04 5.730e-03 -1.000 1.302e-02 5.108 6.149 5.879 5.180 4.760 4.420 3.984 3.630 3.586
0.013778 -0.03000 9.44716 0.9495865107 2.4617149830    0.949 -0.132  3.7549  4.519    1  0.000  0.537     0.00     0.00 -1 -5.23e-14      0.00 7.320e-01 2.550e-01 2.307e-03 6.304e-04 5.729e-03 -1.000 1.302e-02 5.100 6.136 5.869 5.171 4.753 4.413 3.978 3.625 3.581
0.013778 -0.03000 9.44716 0.9625855088 2.4647321701    0.962 -0.100  3.7586  4.508    1  0.000  0.537     0.00     0.00 -1 -5.65e-14      0.00 7.330e-01 2.540e-01 2.300e-03 6.284e-04 5.711e-03 -1.000 1.299e-02 5.021 5.999 5.766 5.083 4.675 4.341 3.915 3.571 3.528
0.013778 -0.03000 9.44716 0.9897346497 2.4707410336    0.990 -0.035  3.7661  4.485    1  0.000  0.537     0.00     0.00 -1 -6.66e-14      0.00 7.352e-01 2.519e-01 2.283e-03 6.240e-04 5.672e-03 -1.000 1.293e-02 4.857 5.727 5.555 4.904 4.515 4.193 3.788 3.460 3.421
0.013778 -0.03000 9.44716 0.9994832277 2.4728074074    0.999 -0.012  3.7688  4.476    1  0.000  0.537     0.00     0.00 -1 -7.07e-14      0.00 7.360e-01 2.511e-01 2.277e-03 6.224e-04 5.657e-03 -1.000 1.291e-02 4.799 5.632 5.481 4.841 4.458 4.140 3.742 3.420 3.382
0.013778 -0.03000 9.44716 1.0169796944 2.4764018059    1.017  0.030  3.7731  4.459    1  0.000  0.537     0.00     0.00 -1 -7.66e-14      0.00 7.380e-01 2.492e-01 2.262e-03 6.183e-04 5.620e-03 -1.000 1.282e-02 4.694 5.470 5.349 4.729 4.357 4.046 3.659 3.347 3.311
0.013778 -0.03000 9.44716 1.0409432650 2.4811000824    1.040  0.087  3.7789  4.435    1  0.000  0.536     0.00     0.00 -1 -8.57e-14      0.00 7.409e-01 2.464e-01 2.239e-03 6.122e-04 5.566e-03 -1.000 1.270e-02 4.552 5.254 5.172 4.577 4.220 3.918 3.547 3.247 3.214
0.013778 -0.03000 9.44716 1.0493797064 2.4826955795    1.049  0.107  3.7809  4.427    1  0.000  0.536     0.00     0.00 -1 -8.91e-14      0.00 7.421e-01 2.453e-01 2.231e-03 6.099e-04 5.546e-03 -1.000 1.266e-02 4.502 5.181 5.110 4.524 4.172 3.874 3.507 3.211 3.179
0.013778 -0.03000 9.44716 1.0656572580 2.4856917858    1.065  0.145  3.7844  4.410    1  0.000  0.536     0.00     0.00 -1 -9.59e-14      0.00 7.450e-01 2.425e-01 2.209e-03 6.041e-04 5.493e-03 -1.000 1.255e-02 4.407 5.049 4.995 4.425 4.080 3.788 3.430 3.141 3.110
0.013778 -0.03000 9.44716 1.0869529247 2.4894564152    1.086  0.195  3.7889  4.386    1  0.000  0.536     0.00     0.00 -1 -1.06e-13      0.00 7.491e-01 2.386e-01 2.178e-03 5.957e-04 5.419e-03 -1.000 1.235e-02 4.282 4.879 4.847 4.295 3.961 3.676 3.328 3.048 3.019
0.013778 -0.03000 9.44716 1.0992764235 2.4915585518    1.098  0.224  3.7913  4.372    1  0.000  0.536     0.00     0.00 -1 -1.12e-13      0.00 7.516e-01 2.361e-01 2.159e-03 5.905e-04 5.372e-03 -1.000 1.226e-02 4.211 4.784 4.762 4.221 3.893 3.611 3.269 2.995 2.967
0.013778 -0.03000 9.44716 1.1057531834 2.4926416874    1.105  0.239  3.7926  4.365    1  0.000  0.536     0.00     0.00 -1 -1.15e-13      0.00 7.523e-01 2.355e-01 2.156e-03 5.897e-04 5.365e-03 -1.000 1.225e-02 4.174 4.735 4.718 4.183 3.857 3.577 3.239 2.966 2.939
0.013778 -0.03000 9.44716 1.1233454943 2.4955115318    1.122  0.279  3.7959  4.345    1  0.000  0.535     0.00     0.00 -1 -1.24e-13      0.00 7.540e-01 2.339e-01 2.149e-03 5.882e-04 5.353e-03 -1.000 1.218e-02 4.073 4.605 4.600 4.079 3.760 3.486 3.155 2.889 2.863
0.013778 -0.03000 9.44716 1.1407630444 2.4982528687    1.140  0.319  3.7990  4.324    1  0.000  0.535     0.00     0.00 -1 -1.34e-13      0.00 7.553e-01 2.326e-01 2.147e-03 5.877e-04 5.349e-03 -1.000 1.215e-02 3.974 4.478 4.484 3.976 3.665 3.395 3.072 2.812 2.788
0.013778 -0.03000 9.44716 1.1491730213 2.4995422363    1.148  0.338  3.8004  4.314    1  0.000  0.535     0.00     0.00 -1  -1.4e-13      0.00 7.558e-01 2.321e-01 2.147e-03 5.878e-04 5.351e-03 -1.000 1.213e-02 3.926 4.419 4.429 3.928 3.620 3.352 3.032 2.775 2.751
